BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,94,0,9815111277,9750,5520,0,739.0,68.0,5025200.0,0,0
Cabinet3,95,0,9810631054,0,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9810631059,18820,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9810631060,18580,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9810901102,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,95,0,9810631061,5580,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9815191005,13240,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9815231279,12260,5900,0,1214.0,72.0,8740800.0,0,0
Cabinet3,95,0,9811061242,0,5930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,95,0,9811061091,5750,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,95,0,9815191006,12760,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,95,0,9815191179,11500,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,96,0,9815191036,0,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,96,0,9810901156+9811061317+9815191264,18170,3640,90,856.0,623.0,5.33288E7,0,0
Cabinet3,96,0,9810901179,0,4510,90,769.0,207.0,1.59183E7,0,0
Cabinet3,96,0,9811061067,18840,0,0,556.0,358.0,1.99048E7,0,0
Cabinet3,96,0,9810901073,2070,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,96,0,9815191322,0,3580,0,1121.0,88.0,9864800.0,0,0
Cabinet3,96,0,9810631166,2070,4460,0,913.0,608.0,5.55104E7,0,0
Cabinet3,96,0,9810901036,8440,0,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,96,0,9810901174,17480,3640,90,856.0,69.0,5906400.0,0,0
Cabinet3,96,0,9815111199+9811061318+9815231330,11250,3640,90,856.0,623.0,5.33288E7,0,0
Cabinet3,97,0,9810901109,0,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,97,0,9810901162,15270,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,97,0,9811061254,15270,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,97,0,9815191225,0,5270,0,468.0,693.0,3.24324E7,0,0
Cabinet3,97,0,9815111059,0,4580,0,726.0,68.0,4936800.0,0,0
Cabinet3,97,0,9810631177,4680,5970,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,97,0,9815111078,7240,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,97,0,9815111031,14590,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,97,0,9815191260,4680,5260,0,939.0,68.0,6385200.0,0,0
Cabinet3,97,0,9815231064,7260,4580,0,726.0,68.0,4936800.0,0,0
Cabinet3,98,0,9811061203,0,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,98,0,9815231154+9810901238+9810901239,18320,7550,90,465.0,608.0,2.8272E7,0,0
Cabinet3,98,0,9811061204,0,10540,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,98,0,9810901234,23160,0,90,740.0,124.0,9176000.0,0,0
Cabinet3,98,0,9815231157,18500,0,90,755.0,466.0,3.5183E7,0,0
Cabinet3,98,0,9810631079,0,9660,0,1131.0,88.0,9952800.0,0,0
Cabinet3,98,0,9811061206,0,4830,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,98,0,9815191215,12990,0,90,755.0,551.0,4.16005E7,0,0
Cabinet3,98,0,9815191224,11400,7620,0,692.0,458.0,3.16936E7,0,0
Cabinet3,98,0,9810901244,11400,0,90,740.0,158.0,1.1692E7,0,0
Cabinet3,99,0,9815231305,0,0,90,1139.0,483.0,5.50137E7,0,0
Cabinet3,99,0,9810631012,18820,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,99,0,9810631013,18700,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,99,0,9815191180,0,11510,0,1056.0,69.0,7286400.0,0,0
Cabinet3,99,0,9811061100,4830,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,99,0,9810631014,4830,5810,90,570.0,558.0,3.1806E7,0,0
Cabinet3,99,0,9815191052,13240,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,99,0,9810631045,14860,5740,0,954.0,88.0,8395200.0,0,0
Cabinet3,99,0,9815111003,12950,6680,0,575.0,552.0,3.174E7,0,0
Cabinet3,99,0,9810901076,10410,0,90,910.0,166.0,1.5106E7,0,0
Cabinet3,99,0,9815231212,12260,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,100,0,9815191037,0,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,100,0,9810901159,16850,3630,0,755.0,857.0,6.47035E7,0,0
Cabinet3,100,0,9815111201,0,3630,0,755.0,857.0,6.47035E7,0,0
Cabinet3,100,0,9815231056,18840,0,0,556.0,358.0,1.99048E7,0,0
Cabinet3,100,0,9810901033,8450,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,100,0,9815111104,7750,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,100,0,9810631123,12270,3610,90,693.0,458.0,3.17394E7,0,0
Cabinet3,100,0,9810631124,7550,3600,0,468.0,694.0,3.24792E7,0,0
Cabinet3,101,0,9810631164,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,101,0,9811061007,18820,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,101,0,9815111024,18820,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,101,0,9815111286,0,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,101,0,9815231045,13240,0,90,571.0,558.0,3.18618E7,0,0
Cabinet3,101,0,9810631069,8380,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,101,0,9810631071,8270,5710,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,101,0,9815231046,7550,0,90,571.0,558.0,3.18618E7,0,0
Cabinet3,101,0,9815191303,7550,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,102,0,9815231053,18850,0,0,555.0,358.0,1.9869E7,0,0
Cabinet3,102,0,9810631179,13830,4650,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,102,0,9815111102,14430,3580,0,997.0,88.0,8773600.0,0,0
Cabinet3,102,0,9815191021,14650,0,0,420.0,358.0,1.5036E7,0,0
Cabinet3,102,0,9815231233,4850,0,0,980.0,333.0,3.2634E7,0,0
Cabinet3,102,0,9811061267,3260,4650,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,102,0,9815191268,5030,3330,0,940.0,128.0,1.2032E7,0,0
Cabinet3,102,0,9815191022,650,0,0,420.0,358.0,1.5036E7,0,0
Cabinet3,102,0,9810901018,340,3730,90,847.0,292.0,2.47324E7,0,0
Cabinet3,103,0,9815111107,0,0,90,910.0,166.0,1.5106E7,0,0
Cabinet3,103,0,9815111015,18650,0,0,575.0,68.0,3910000.0,0,0
Cabinet3,103,0,9815111032,18820,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,103,0,9810901024,0,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,103,0,9810901100,18520,680,90,576.0,588.0,3.38688E7,0,0
Cabinet3,103,0,9811061252,1660,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,103,0,9815231306,1660,7620,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,103,0,9811061098,12940,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,103,0,9815231401,12890,0,0,576.0,68.0,3916800.0,0,0
Cabinet3,103,0,9815191304,12940,680,90,575.0,558.0,3.2085E7,0,0
Cabinet3,103,0,9811061046,8470,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,103,0,9815231031,12260,680,90,665.0,68.0,4522000.0,0,0
Cabinet3,104,0,9810631094,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,104,0,9810901089,18640,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,104,0,9811061082,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,104,0,9815111022,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,104,0,9815191007,5760,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,104,0,9811061088,5760,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,104,0,9811061255,12450,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,104,0,9815191311,11880,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,105,0,9811061103,0,0,0,545.0,880.0,4.796E7,0,0
Cabinet3,105,0,9815111082,18950,0,0,545.0,880.0,4.796E7,0,0
Cabinet3,105,0,9815191324,14060,10540,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,105,0,9815231236,0,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,105,0,9815191327,14060,8880,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,105,0,9810631087,5450,0,90,879.0,558.0,4.90482E7,0,0
Cabinet3,105,0,9815191223,12020,0,90,435.0,693.0,3.01455E7,0,0
Cabinet3,105,0,9810631122,12010,4530,90,435.0,694.0,3.0189E7,0,0
Cabinet3,105,0,9811061052,9800,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,105,0,9815111046,11030,0,0,88.0,918.0,8078400.0,0,0
Cabinet3,106,0,9815191185,0,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,106,0,9815191031,20200,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,106,0,9811061170,0,5450,90,675.0,488.0,3.294E7,0,0
Cabinet3,106,0,9815111045,21480,0,90,847.0,292.0,2.47324E7,0,0
Cabinet3,106,0,9815231239,0,2070,0,980.0,333.0,3.2634E7,0,0
Cabinet3,106,0,9815111051,18560,0,90,847.0,292.0,2.47324E7,0,0
Cabinet3,106,0,9810901034,9810,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,106,0,9815231146,4880,5450,90,675.0,488.0,3.294E7,0,0
Cabinet3,106,0,9811061072,11910,0,90,776.0,665.0,5.1604E7,0,0
Cabinet3,106,0,9815111215,10000,7930,0,856.0,69.0,5906400.0,0,0
Cabinet3,106,0,9815111221,9800,0,90,769.0,207.0,1.59183E7,0,0
Cabinet3,107,0,9810631155,14600,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,107,0,9811061174,19520,5450,0,488.0,675.0,3.294E7,0,0
Cabinet3,107,0,9810901107,14640,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,107,0,9815191313,8890,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,107,0,9810901175,6800,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,107,0,9815111110,5540,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,107,0,9815191074,90,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,107,0,9815231084,1860,0,0,494.0,88.0,4347200.0,0,0
Cabinet3,107,0,9815111176+9815111281+9815191263,140,880,0,540.0,533.0,2.8782E7,0,0
Cabinet3,108,0,9810901260,15270,0,0,913.0,88.0,8034400.0,0,0
Cabinet3,108,0,9815231394,18650,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,108,0,9815191053,18700,880,0,570.0,558.0,3.1806E7,0,0
Cabinet3,108,0,9815111006,13070,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,108,0,9815191054,13000,880,0,570.0,558.0,3.1806E7,0,0
Cabinet3,108,0,9815111052,6090,0,90,88.0,918.0,8078400.0,0,0
Cabinet3,108,0,9815231402,7320,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,108,0,9815111007,7420,880,90,574.0,558.0,3.20292E7,0,0
Cabinet3,108,0,9815191063,1620,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,108,0,9815111016,1680,880,0,574.0,558.0,3.20292E7,0,0
Cabinet3,108,0,9810631080,740,0,90,1131.0,88.0,9952800.0,0,0
Cabinet3,108,0,9815231213,50,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,109,0,9815111205,0,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,109,0,9815191323,13950,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,109,0,9810631158,14600,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,109,0,9815231392,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,109,0,9810631188,15000,4830,0,940.0,124.0,1.1656E7,0,0
Cabinet3,109,0,9811061313,15000,6130,0,940.0,124.0,1.1656E7,0,0
Cabinet3,109,0,9810901083,5760,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,109,0,9810901178,6080,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,109,0,9815111183,6080,4830,0,788.0,88.0,6934400.0,0,0
Cabinet3,109,0,9815231030,6080,5740,0,665.0,88.0,5852000.0,0,0
Cabinet3,110,0,9811061173,0,0,0,674.0,458.0,3.08692E7,0,0
Cabinet3,110,0,9810901181,16600,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,110,0,9810631036,14870,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,110,0,9815111178,0,4650,90,755.0,541.0,4.08455E7,0,0
Cabinet3,110,0,9810631037,14870,5040,0,953.0,358.0,3.41174E7,0,0
Cabinet3,110,0,9811061178+9810631112+9810901016,5410,5335,90,686.5,917.21,6.29664665E7,0,0
Cabinet3,110,0,9815231149,6740,0,0,674.0,458.0,3.08692E7,0,0
Cabinet3,110,0,9811061058,13680,0,90,423.0,292.0,1.23516E7,0,0
Cabinet3,110,0,9815191046,5410,4580,0,841.0,68.0,5718800.0,0,0
Cabinet3,111,0,9815111029,0,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,111,0,9815111103,19570,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,111,0,9811061265,0,5970,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,111,0,9815231071,20170,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,111,0,9815191169,13380,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,111,0,9811061107,10780,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,111,0,9815191213+9815231331,6220,0,90,550.0,708.0,3.894E7,0,0
Cabinet3,112,0,9811061031,0,0,0,1471.0,553.0,8.13463E7,0,0
Cabinet3,112,0,9815111086,15610,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,112,0,9815231234,0,10540,0,969.0,166.0,1.60854E7,0,0
Cabinet3,112,0,9815231218,14710,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,112,0,9810631161,0,5710,0,980.0,483.0,4.7334E7,0,0
Cabinet3,112,0,9815231240,14710,2070,0,969.0,92.0,8914800.0,0,0
Cabinet3,112,0,9810631047,14870,2990,0,953.0,358.0,3.41174E7,0,0
Cabinet3,112,0,9815231393,9850,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,113,0,9815111204,15270,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,113,0,9815191168,15270,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,113,0,9815231198,4700,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,113,0,9815231301,3120,11320,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,113,0,9815111069,4870,7740,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,113,0,9815191047,1120,0,90,840.0,358.0,3.0072E7,0,0
Cabinet3,113,0,9815231069+9815231075,1790,9858,90,146.279,308.0,4505393.2,0,0
Cabinet3,113,0,9815231230,430,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,114,0,9811061012,0,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,114,0,9815191190,16850,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,114,0,9815191301,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,114,0,9811061013,5580,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,114,0,9815191326,6220,7370,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,114,0,9815231007,11270,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9815231223,0,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,115,0,9815231012,18820,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9811061243,14600,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,115,0,9815111285,0,10920,0,740.0,128.0,9472000.0,0,0
Cabinet3,115,0,9815231013,13240,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9815231014,7550,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,115,0,9810631057,7550,6680,0,583.0,552.0,3.21816E7,0,0
Cabinet3,116,0,9815231054,18850,0,0,555.0,358.0,1.9869E7,0,0
Cabinet3,116,0,9810901184,16850,3640,0,755.0,856.0,6.4628E7,0,0
Cabinet3,116,0,9815111066,8460,0,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,116,0,9815111226,9300,3640,0,755.0,856.0,6.4628E7,0,0
Cabinet3,116,0,9815231201,170,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,116,0,9815111019,2940,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,116,0,9815231077,20,0,90,423.0,292.0,1.23516E7,0,0
Cabinet3,117,0,9815231021,0,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,117,0,9815231022,17760,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,117,0,9815231023,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,117,0,9811061014,0,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,117,0,9815231399,5580,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,117,0,9815231032,12180,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,117,0,9815191308,12000,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,117,0,9815231389,6640,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,118,0,9811061246,0,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,118,0,9815111067,14010,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,118,0,9815111276,17000,0,0,740.0,124.0,9176000.0,0,0
Cabinet3,118,0,9810631072,0,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,118,0,9815191016,18580,1240,0,582.0,558.0,3.24756E7,0,0
Cabinet3,118,0,9811061249,0,5710,0,980.0,483.0,4.7334E7,0,0
Cabinet3,118,0,9810631075,13960,6960,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,118,0,9815231083,15660,1240,90,423.0,292.0,1.23516E7,0,0
Cabinet3,118,0,9815231202,10120,0,90,608.0,554.0,3.36832E7,0,0
Cabinet3,119,0,9815231308,19570,0,90,1139.0,483.0,5.50137E7,0,0
Cabinet3,119,0,9815191078,10780,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,119,0,9815231091,10780,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,119,0,9811061345,5400,0,0,538.0,708.0,3.80904E7,0,0
Cabinet3,119,0,9815191329,330,7370,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,119,0,9815231167,20,0,0,538.0,708.0,3.80904E7,0,0
Cabinet3,120,0,9815111216,15840,0,0,856.0,69.0,5906400.0,0,0
Cabinet3,120,0,9815111013,16640,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,120,0,9815191055,9520,690,0,1488.0,571.0,8.49648E7,0,0
Cabinet3,120,0,9815111008,1760,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,120,0,9810901006,6960,0,0,888.0,68.0,6038400.0,0,0
Cabinet3,120,0,9815191060,1760,680,0,776.0,571.0,4.43096E7,0,0
Cabinet3,120,0,9811061377,80,0,0,688.0,68.0,4678400.0,0,0
Cabinet3,120,0,9811061207,100,910,90,1129.0,166.0,1.87414E7,0,0
Cabinet3,121,0,9815191015,18570,0,0,583.0,68.0,3964400.0,0,0
Cabinet3,121,0,9815231047,9690,6480,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,121,0,9810631015,9690,680,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,121,0,9815111039,9690,0,0,888.0,68.0,6038400.0,0,0
Cabinet3,121,0,9815111106,4860,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,121,0,9815111057,1220,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,121,0,9815111109,30,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,122,0,9815111217,16600,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,122,0,9815231150,19520,5450,0,488.0,675.0,3.294E7,0,0
Cabinet3,122,0,9815231087,10720,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,122,0,9810631074,6050,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,122,0,9815191330,9180,4830,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,122,0,9815191181,920,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,122,0,9815111076,1170,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,122,0,9815111038,40,0,90,888.0,88.0,7814400.0,0,0
Cabinet3,123,0,9815191184,19570,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231309,13120,10540,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,123,0,9815231231,13840,9850,0,1056.0,69.0,7286400.0,0,0
Cabinet3,123,0,9815191187,9770,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231214,9770,5020,0,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815111058,3940,11320,90,88.0,918.0,8078400.0,0,0
Cabinet3,123,0,9815191259,3720,10080,0,940.0,124.0,1.1656E7,0,0
Cabinet3,123,0,9815231217,4940,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,123,0,9815231220,110,0,90,980.0,483.0,4.7334E7,0,0
Cabinet3,124,0,9815231024,9520,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,124,0,9815231019,17750,6680,0,665.0,552.0,3.6708E7,0,0
Cabinet3,124,0,9815111220,9950,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,124,0,9815191270,8360,6890,0,939.0,48.0,4507200.0,0,0
Cabinet3,124,0,9815111223,2150,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,124,0,9815231029,1760,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,124,0,9815231237,100,0,90,969.0,166.0,1.60854E7,0,0
