BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Others2,10,1,000060163,6520,6460,0,1788.0,58.0,1.03704E7,0,0
Others2,10,1,000060064,12510,7630,90,457.0,588.0,2.68716E7,0,0
Others2,10,1,000060003,2410,5280,0,2041.0,58.0,1.18378E7,0,0
Others2,10,1,000060097,2410,5880,0,2041.0,58.0,1.18378E7,0,0
Others2,10,1,000060066,6630,7630,90,457.0,588.0,2.68716E7,0,0
Others2,10,1,000060089,620,7800,0,601.0,440.0,2.6444E7,0,0
Others2,10,1,000060309,610,0,90,578.0,108.0,6242400.0,0,0
Others2,10,1,000060053,1410,6520,0,458.0,128.0,5862400.0,0,0
Others2,10,1,000060081,40,6190,90,601.0,58.0,3485800.0,0,0
Others2,10,1,000060087,30,0,90,601.0,58.0,3485800.0,0,0
Others2,11,0,000060011,0,0,0,2113.0,528.0,1.115664E8,0,0
Others2,11,0,000060216,4190,8720,0,2021.0,348.0,7.03308E7,0,0
Others2,12,0,000060162,0,0,0,1788.0,68.0,1.21584E7,0,0
Others2,12,0,000060300,23820,6420,90,578.0,58.0,3352400.0,0,0
Others2,12,0,000060144,0,6920,0,2113.0,528.0,1.115664E8,0,0
Others2,12,0,000060101,0,680,0,1841.0,68.0,1.25188E7,0,0
Others2,12,0,000060107,0,1360,0,1986.0,58.0,1.15188E7,0,0
Others2,12,0,000060009,0,1940,0,1984.0,490.0,9.7216E7,0,0
Others2,13,0,000060072,0,0,0,1338.0,490.0,6.5562E7,0,0
Others2,14,0,000060075,4490,0,0,1991.0,458.0,9.11878E7,0,0
Others2,14,0,000060325,3270,11520,0,2113.0,68.0,1.43684E7,0,0
Others2,14,0,000060076,4670,5510,0,1973.0,601.0,1.185773E8,0,0
Others2,14,0,000060005,7070,4580,0,1733.0,68.0,1.17844E7,0,0
Others2,14,0,000060043,280,0,0,421.0,91.0,3831100.0,0,0
Others2,15,0,000060312,0,0,90,578.0,418.0,2.41604E7,0,0
Others2,15,0,000060063,4490,0,0,1991.0,588.0,1.170708E8,0,0
Others2,15,0,000060295,3270,7720,0,2113.0,448.0,9.46624E7,0,0
Others2,15,0,000060098,3990,7040,0,2041.0,68.0,1.38788E7,0,0
Others2,15,0,000060224,3870,6460,0,2053.0,58.0,1.19074E7,0,0
Others2,15,0,000060225,3870,5880,0,2053.0,58.0,1.19074E7,0,0
Others2,16,0,000060326,23720,0,90,1202.0,68.0,8173600.0,0,0
Others2,16,0,000060082,3990,0,0,1973.0,601.0,1.185773E8,0,0
Others2,16,0,000060088,3990,6190,0,1973.0,601.0,1.185773E8,0,0
Others2,16,0,000060057,3080,0,90,421.0,91.0,3831100.0,0,0
Others2,16,0,000060165,3310,7400,90,480.0,68.0,3264000.0,0,0
Others2,16,0,000060058,2400,7990,90,421.0,91.0,3831100.0,0,0
Others2,16,0,000060166,2400,0,90,788.0,68.0,5358400.0,0,0
Others2,16,0,000060008,680,0,90,1104.0,172.0,1.89888E7,0,0
