BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,46,MIXED,24400*12200,2.9768E8,8,2.928522E8,98.37819134641225%,6,2,2.83048E8,9804200.0
Cabinet3,47,MIXED,24400*12200,2.9768E8,8,2.877907E8,96.67787557108305%,7,1,2.850318E8,2758900.0
Cabinet3,48,MIXED,24400*12200,2.9768E8,8,2.908469E8,97.70454850846546%,5,3,2.758828E8,1.49641E7
Cabinet3,49,1,24400*12200,2.9768E8,5,2.843694E8,95.52855415210966%,5,0,2.843694E8,0.0
Cabinet3,50,1,24400*12200,2.9768E8,7,2.906136E8,97.62617575920453%,7,0,2.906136E8,0.0
Cabinet3,51,1,24400*12200,2.9768E8,6,2.920672E8,98.11448535339962%,6,0,2.920672E8,0.0
Cabinet3,52,1,24400*12200,2.9768E8,4,2.894976E8,97.25127653856491%,4,0,2.894976E8,0.0
Cabinet3,53,MIXED,24400*12200,2.9768E8,7,2.90481E8,97.58163128191346%,6,1,2.861338E8,4347200.0
Cabinet3,54,MIXED,24400*12200,2.9768E8,6,2.833226932E8,95.17693267938726%,5,1,2.788173E8,4505393.2
Cabinet3,55,MIXED,24400*12200,2.9768E8,8,2.897862E8,97.34822628325719%,5,3,2.721758E8,1.76104E7
Cabinet3,56,1,24400*12200,2.9768E8,5,2.915814E8,97.95128997581295%,5,0,2.915814E8,0.0
Cabinet3,57,MIXED,24400*12200,2.9768E8,7,2.916101E8,97.96093120128998%,6,1,2.852249E8,6385200.0
Cabinet3,58,MIXED,24400*12200,2.9768E8,7,2.888364E8,97.02915882827197%,6,1,2.833452E8,5491200.0
Cabinet3,59,1,24400*12200,2.9768E8,5,2.793294E8,93.83546089760819%,5,0,2.793294E8,0.0
Cabinet3,60,1,24400*12200,2.9768E8,7,2.908889E8,97.71865761891965%,7,0,2.908889E8,0.0
Cabinet3,61,MIXED,24400*12200,2.9768E8,6,2.929208E8,98.40123622682076%,4,2,2.807592E8,1.21616E7
Cabinet3,62,MIXED,24400*12200,2.9768E8,6,2.941854E8,98.82605482397206%,5,1,2.891166E8,5068800.0
Cabinet3,63,1,24400*12200,2.9768E8,4,2.8274965E8,94.98442958882022%,4,0,2.8274965E8,0.0
Cabinet3,64,1,24400*12200,2.9768E8,5,2.884062E8,96.88464122547703%,5,0,2.884062E8,0.0
Cabinet3,65,1,24400*12200,2.9768E8,4,2.8312875E8,95.11178110722923%,4,0,2.8312875E8,0.0
Cabinet3,66,MIXED,24400*12200,2.9768E8,6,2.866258E8,96.28654931470034%,5,1,2.816006E8,5025200.0
Cabinet3,67,1,24400*12200,2.9768E8,8,2.87476E8,96.57215802203709%,8,0,2.87476E8,0.0
Cabinet3,68,1,24400*12200,2.9768E8,6,2.882584E8,96.83499059392635%,6,0,2.882584E8,0.0
Cabinet3,69,1,24400*12200,2.9768E8,6,2.826612E8,94.95471647406612%,6,0,2.826612E8,0.0
Cabinet3,70,MIXED,24400*12200,2.9768E8,7,2.876053932E8,96.61562523515182%,6,1,2.831E8,4505393.2
Cabinet3,71,1,24400*12200,2.9768E8,4,2.913252E8,97.86522440204246%,4,0,2.913252E8,0.0
Cabinet3,72,1,24400*12200,2.9768E8,6,2.919671E8,98.0808586401505%,6,0,2.919671E8,0.0
Cabinet3,73,1,24400*12200,2.9768E8,6,2.875194E8,96.58673743617307%,6,0,2.875194E8,0.0
Cabinet3,74,1,24400*12200,2.9768E8,5,2.86079E8,96.10286213383499%,5,0,2.86079E8,0.0
Cabinet3,75,1,24400*12200,2.9768E8,6,2.948619E8,99.05331228164471%,6,0,2.948619E8,0.0
Cabinet3,76,1,24400*12200,2.9768E8,5,2.877074E8,96.64989250201559%,5,0,2.877074E8,0.0
Cabinet3,77,MIXED,24400*12200,2.9768E8,7,2.921124E8,98.12966944369794%,5,2,2.828284E8,9284000.0
Cabinet3,78,MIXED,24400*12200,2.9768E8,5,2.853456E8,95.85649019080891%,4,1,2.803584E8,4987200.0
Cabinet3,79,1,24400*12200,2.9768E8,7,2.905886E8,97.61777747917226%,7,0,2.905886E8,0.0
Cabinet3,80,1,24400*12200,2.9768E8,5,2.833622E8,95.19020424617038%,5,0,2.833622E8,0.0
Cabinet3,81,MIXED,24400*12200,2.9768E8,8,2.88617E8,96.95545552270896%,7,1,2.841098E8,4507200.0
Cabinet3,82,0,24400*12200,2.9768E8,7,2.860597E8,96.09637866165009%,0,7,0.0,2.860597E8
Cabinet3,83,0,24400*12200,2.9768E8,6,2.904279932E8,97.56382464391292%,0,6,0.0,2.904279932E8
Cabinet3,84,0,24400*12200,2.9768E8,11,2.842062E8,95.47373018005912%,0,11,0.0,2.842062E8
Cabinet3,85,0,24400*12200,2.9768E8,10,2.938164E8,98.70209621069606%,0,10,0.0,2.938164E8
Cabinet3,86,0,24400*12200,2.9768E8,10,2.939614E8,98.7508062348831%,0,10,0.0,2.939614E8
Cabinet3,87,0,24400*12200,2.9768E8,10,2.812853E8,94.49250873421124%,0,10,0.0,2.812853E8
Cabinet3,88,0,24400*12200,2.9768E8,14,2.967137E8,99.67538968019349%,0,14,0.0,2.967137E8
Cabinet3,89,0,24400*12200,2.9768E8,11,2.87932E8,96.72534264982531%,0,11,0.0,2.87932E8
Cabinet3,90,0,24400*12200,2.9768E8,9,2.964136E8,99.57457672668639%,0,9,0.0,2.964136E8
Cabinet3,91,0,24400*12200,2.9768E8,9,2.960832E8,99.46358505778016%,0,9,0.0,2.960832E8
Cabinet3,92,0,24400*12200,2.9768E8,9,2.877461E8,96.66289303950552%,0,9,0.0,2.877461E8
Cabinet3,93,0,24400*12200,2.9768E8,9,2.859556E8,96.0614082235958%,0,9,0.0,2.859556E8
Cabinet3,94,0,24400*12200,2.9768E8,10,2.960848E8,99.46412254770223%,0,10,0.0,2.960848E8
Cabinet3,95,0,24400*12200,2.9768E8,11,2.966479E8,99.65328540714862%,0,11,0.0,2.966479E8
Cabinet3,96,0,24400*12200,2.9768E8,11,2.901175932E8,97.45955159903252%,0,11,0.0,2.901175932E8
Cabinet3,97,0,24400*12200,2.9768E8,9,2.882327E8,96.82635716205321%,0,9,0.0,2.882327E8
Cabinet3,98,0,24400*12200,2.9768E8,8,2.958879E8,99.39797769416825%,0,8,0.0,2.958879E8
Cabinet3,99,0,24400*12200,2.9768E8,10,2.94984E8,99.09432948132223%,0,10,0.0,2.94984E8
Cabinet3,100,0,24400*12200,2.9768E8,9,2.745536E8,92.2311206664875%,0,9,0.0,2.745536E8
Cabinet3,101,0,24400*12200,2.9768E8,6,2.944142E8,98.9029158828272%,0,6,0.0,2.944142E8
Cabinet3,102,0,24400*12200,2.9768E8,11,2.893098E8,97.18818865896263%,0,11,0.0,2.893098E8
Cabinet3,103,0,24400*12200,2.9768E8,10,2.90772E8,97.67938726148886%,0,10,0.0,2.90772E8
Cabinet3,104,0,24400*12200,2.9768E8,9,2.925188E8,98.26619188390218%,0,9,0.0,2.925188E8
Cabinet3,105,0,24400*12200,2.9768E8,12,2.949834E8,99.09412792260146%,0,12,0.0,2.949834E8
Cabinet3,106,0,24400*12200,2.9768E8,10,2.936663E8,98.65167293738241%,0,10,0.0,2.936663E8
Cabinet3,107,0,24400*12200,2.9768E8,9,2.852253E8,95.81607766729373%,0,9,0.0,2.852253E8
Cabinet3,108,0,24400*12200,2.9768E8,9,2.931509E8,98.47853399623757%,0,9,0.0,2.931509E8
Cabinet3,109,0,24400*12200,2.9768E8,9,2.914974E8,97.9230717549046%,0,9,0.0,2.914974E8
Cabinet3,110,0,24400*12200,2.9768E8,9,2.90433E8,97.56550658425154%,0,9,0.0,2.90433E8
Cabinet3,111,0,24400*12200,2.9768E8,9,2.914896E8,97.92045149153454%,0,9,0.0,2.914896E8
Cabinet3,112,0,24400*12200,2.9768E8,6,2.76932E8,93.03009943563558%,0,6,0.0,2.76932E8
Cabinet3,113,0,24400*12200,2.9768E8,7,2.855406E8,95.92199677506048%,0,7,0.0,2.855406E8
Cabinet3,114,0,24400*12200,2.9768E8,8,2.846813E8,95.63333109379198%,0,8,0.0,2.846813E8
Cabinet3,115,0,24400*12200,2.9768E8,9,2.842794E8,95.49832034399356%,0,9,0.0,2.842794E8
Cabinet3,116,0,24400*12200,2.9768E8,8,2.768625E8,93.00675221714592%,0,8,0.0,2.768625E8
Cabinet3,117,0,24400*12200,2.9768E8,11,2.881110932E8,96.78550564364417%,0,11,0.0,2.881110932E8
Cabinet3,118,0,24400*12200,2.9768E8,8,2.673504E8,89.81134103735556%,0,8,0.0,2.673504E8
Cabinet3,119,0,24400*12200,2.9768E8,8,2.89855E8,97.37133834990594%,0,8,0.0,2.89855E8
Cabinet3,120,0,24400*12200,2.9768E8,7,2.899671E8,97.40899623757055%,0,7,0.0,2.899671E8
Cabinet3,121,0,24400*12200,2.9768E8,6,2.88142E8,96.79588820209622%,0,6,0.0,2.88142E8
Cabinet3,122,0,24400*12200,2.9768E8,9,2.83255E8,95.1541924213921%,0,9,0.0,2.83255E8
Cabinet3,123,0,24400*12200,2.9768E8,12,2.892409E8,97.16504299919377%,0,12,0.0,2.892409E8
Cabinet3,124,0,24400*12200,2.9768E8,9,2.811186E8,94.43650900295619%,0,9,0.0,2.811186E8
