BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,98,0,24400*12200,2.9768E8,10,2.883109E8,96.85262698199409%,0,10,0.0,2.883109E8
Cabinet3,99,0,24400*12200,2.9768E8,8,2.942213E8,98.83811475409836%,0,8,0.0,2.942213E8
Cabinet3,100,0,24400*12200,2.9768E8,9,2.929348E8,98.4059392636388%,0,9,0.0,2.929348E8
Cabinet3,101,0,24400*12200,2.9768E8,7,2.941968E8,98.82988443966676%,0,7,0.0,2.941968E8
Cabinet3,102,0,24400*12200,2.9768E8,10,2.925426E8,98.27418704649288%,0,10,0.0,2.925426E8
Cabinet3,103,0,24400*12200,2.9768E8,12,2.816736E8,94.62295081967213%,0,12,0.0,2.816736E8
Cabinet3,104,0,24400*12200,2.9768E8,9,2.889985E8,97.08361327600107%,0,9,0.0,2.889985E8
Cabinet3,105,0,24400*12200,2.9768E8,11,2.941248E8,98.80569739317387%,0,11,0.0,2.941248E8
Cabinet3,106,0,24400*12200,2.9768E8,8,2.922222E8,98.16655468959956%,0,8,0.0,2.922222E8
Cabinet3,107,0,24400*12200,2.9768E8,10,2.89352E8,97.20236495565709%,0,10,0.0,2.89352E8
Cabinet3,108,0,24400*12200,2.9768E8,7,2.887581428144E8,97.0028697979038%,0,7,0.0,2.887581428144E8
Cabinet3,109,0,24400*12200,2.9768E8,7,2.870504E8,96.42918570276808%,0,7,0.0,2.870504E8
Cabinet3,110,0,24400*12200,2.9768E8,6,2.846818E8,95.63349905939263%,0,6,0.0,2.846818E8
Cabinet3,111,0,24400*12200,2.9768E8,8,2.858157E8,96.01441144853534%,0,8,0.0,2.858157E8
Cabinet3,112,0,24400*12200,2.9768E8,7,2.8139E8,94.52768073098629%,0,7,0.0,2.8139E8
Cabinet3,113,0,24400*12200,2.9768E8,7,2.814884E8,94.56073636119322%,0,7,0.0,2.814884E8
Cabinet3,114,0,24400*12200,2.9768E8,8,2.80172E8,94.11851652781509%,0,8,0.0,2.80172E8
Cabinet3,115,0,24400*12200,2.9768E8,9,2.892862E8,97.1802606826122%,0,9,0.0,2.892862E8
Cabinet3,116,0,24400*12200,2.9768E8,7,2.725711E8,91.56513705993012%,0,7,0.0,2.725711E8
Cabinet3,117,0,24400*12200,2.9768E8,8,2.758248E8,92.65815640956733%,0,8,0.0,2.758248E8
Cabinet3,118,0,24400*12200,2.9768E8,9,2.858645E8,96.0308048911583%,0,9,0.0,2.858645E8
Cabinet3,119,0,24400*12200,2.9768E8,11,2.886735425061E8,96.97444991470708%,0,11,0.0,2.886735425061E8
Cabinet3,120,0,24400*12200,2.9768E8,10,2.853154E8,95.84634506852996%,0,10,0.0,2.853154E8
Cabinet3,121,0,24400*12200,2.9768E8,8,2.824979E8,94.89985890889547%,0,8,0.0,2.824979E8
Cabinet3,122,0,24400*12200,2.9768E8,4,2.914603E8,97.91060870733673%,0,4,0.0,2.914603E8
Cabinet3,123,0,24400*12200,2.9768E8,8,2.799871E8,94.05640284869659%,0,8,0.0,2.799871E8
Cabinet3,124,0,24400*12200,2.9768E8,8,2.803999E8,94.19507524858908%,0,8,0.0,2.803999E8
Cabinet3,125,0,24400*12200,2.9768E8,1,3.1392E7,10.545552270894921%,0,1,0.0,3.1392E7
