BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,28,0,20688201124,0,5450,0,801.0,158.0,1.26558E7,0,0
Cabinet2,28,0,20687051050+20712531027+20688201062,5710,9060,0,850.0,314.0,2.669E7,0,0
Cabinet2,28,0,20712531041,11180,0,0,751.0,333.0,2.50083E7,0,0
Cabinet2,28,0,20712531035,3430,3570,0,708.0,184.0,1.30272E7,0,0
Cabinet2,28,0,20687051117,14310,9120,90,308.0,238.0,7330400.0,0,0
Cabinet2,28,0,20648361010,5710,7980,0,991.0,108.0,1.07028E7,0,0
Cabinet2,28,0,20688201095,11180,3330,0,751.0,108.0,8110800.0,0,0
Cabinet2,28,0,20688201115,5710,7300,0,840.0,68.0,5712000.0,0,0
Cabinet2,28,0,20648361101,10610,4410,0,808.0,108.0,8726400.0,0,0
Cabinet2,28,0,20711281083,8010,6620,0,771.0,68.0,5242800.0,0,0
Cabinet2,28,0,20688201010,8010,5490,0,771.0,108.0,8326800.0,0,0
Cabinet2,29,0,20688201071,0,0,90,881.0,357.0,3.14517E7,0,0
Cabinet2,29,0,20687051092+20687051023+20711281017+20712531062,12340,0,90,567.0,1206.0,6.83802E7,0,0
Cabinet2,29,0,20663981094,18170,8450,0,623.0,375.0,2.33625E7,0,0
Cabinet2,29,0,20687051123,0,8830,0,211.0,337.0,7110700.0,0,0
Cabinet2,29,0,20648361052,2110,8820,0,1017.0,338.0,3.43746E7,0,0
Cabinet2,29,0,20688201068,3570,0,90,880.0,303.0,2.6664E7,0,0
Cabinet2,29,0,20648361127,15990,5690,0,841.0,276.0,2.32116E7,0,0
Cabinet2,29,0,20663981100,12460,8450,0,571.0,375.0,2.14125E7,0,0
Cabinet2,29,0,20688201112,6600,0,0,569.5,881.0,5.017295E7,0,0
Cabinet2,29,0,20648361125,12300,5690,90,276.0,369.0,1.01844E7,0,0
Cabinet2,30,0,20687051071,0,0,90,421.0,567.0,2.38707E7,0,0
Cabinet2,30,0,20687051006,18690,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,30,0,20687051007,18690,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,30,0,20687051008,0,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,30,0,20663981065,0,4210,90,276.0,340.0,9384000.0,0,0
Cabinet2,30,0,20687051044,18590,5180,0,581.0,108.0,6274800.0,0,0
Cabinet2,30,0,20688201118,16000,6340,0,840.0,68.0,5712000.0,0,0
Cabinet2,30,0,20710131063,5670,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,30,0,20711281071,5710,7500,90,470.0,474.0,2.2278E7,0,0
Cabinet2,30,0,20687051113+20687051057+20688201061,10990,9370,0,770.0,283.0,2.1791E7,0,0
Cabinet2,30,0,20648361076,13420,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,30,0,20648361121,3400,4210,0,388.0,276.0,1.07088E7,0,0
Cabinet2,30,0,20688201038,10980,8290,0,771.0,108.0,8326800.0,0,0
Cabinet2,30,0,20688201039,5670,3030,0,771.0,108.0,8326800.0,0,0
Cabinet2,30,0,20710131037,10980,7210,0,771.0,108.0,8326800.0,0,0
Cabinet2,30,0,20648361026,9980,4180,0,871.0,68.0,5922800.0,0,0
Cabinet2,30,0,20663981005,9980,4860,0,861.0,108.0,9298800.0,0,0
Cabinet2,30,0,20687051130,7280,4110,0,211.0,337.0,7110700.0,0,0
Cabinet2,30,0,20712531003,9390,6130,0,661.0,108.0,7138800.0,0,0
Cabinet2,31,0,20663981004,0,0,0,861.0,567.0,4.88187E7,0,0
Cabinet2,31,0,20688201031,17990,0,0,641.0,567.0,3.63447E7,0,0
Cabinet2,31,0,20687051072,20200,7460,0,420.0,474.0,1.9908E7,0,0
Cabinet2,31,0,20687051024+20663981066+20663981067,0,6470,0,401.0,573.0,2.29773E7,0,0
Cabinet2,31,0,20687051058+20687051066+20711281018+20687051067,4010,7450,0,1616.0,475.0,7.676E7,0,0
Cabinet2,31,0,20711281025,20190,6380,0,421.0,108.0,4546800.0,0,0
Cabinet2,31,0,20688201047,0,5670,0,871.0,68.0,5922800.0,0,0
Cabinet2,31,0,20712531021,16690,5670,0,771.0,68.0,5242800.0,0,0
Cabinet2,31,0,20711281062,11880,0,0,611.0,567.0,3.46437E7,0,0
Cabinet2,31,0,20710131014,8610,0,90,567.0,321.0,1.82007E7,0,0
Cabinet2,31,0,20710131064,4010,6370,0,771.0,108.0,8326800.0,0,0
Cabinet2,31,0,20711281012,11730,6370,0,846.0,108.0,9136800.0,0,0
Cabinet2,31,0,20712531022,8980,5670,0,771.0,68.0,5242800.0,0,0
Cabinet2,32,0,20648361049,0,0,90,641.0,635.0,4.07035E7,0,0
Cabinet2,32,0,20648361096,20070,0,0,433.0,343.0,1.48519E7,0,0
Cabinet2,32,0,20663981075,15790,8630,0,861.0,357.0,3.07377E7,0,0
Cabinet2,32,0,20648361022,0,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,32,0,20663981014,15690,3430,0,871.0,518.0,4.51178E7,0,0
Cabinet2,32,0,20648361097,15740,0,0,433.0,343.0,1.48519E7,0,0
Cabinet2,32,0,20712531069,0,6440,0,690.0,58.0,4002000.0,0,0
Cabinet2,32,0,20663981006,6350,0,90,68.0,861.0,5854800.0,0,0
Cabinet2,32,0,20688201024,6350,680,0,861.0,567.0,4.88187E7,0,0
Cabinet2,32,0,20712531052,8710,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,32,0,20688201020,15010,0,90,861.0,68.0,5854800.0,0,0
Cabinet2,32,0,20710131038,6900,6390,0,808.0,63.0,5090400.0,0,0
Cabinet2,32,0,20688201129,8710,7040,0,611.0,158.0,9653800.0,0,0
Cabinet2,33,0,20648361060,19230,0,0,517.0,433.0,2.23861E7,0,0
Cabinet2,33,0,20688201146,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,33,0,20648361016,14490,4330,0,991.0,108.0,1.07028E7,0,0
Cabinet2,33,0,20687051061+20710131089+20663981029,11530,0,0,770.0,325.0,2.5025E7,0,0
Cabinet2,33,0,20663981053,12760,5410,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,33,0,20648361068,11140,6620,90,558.0,618.0,3.44844E7,0,0
Cabinet2,33,0,20663981057,7590,3250,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,33,0,20688201094,4030,0,0,750.0,303.0,2.2725E7,0,0
Cabinet2,33,0,20663981038,5430,6530,0,571.0,567.0,3.23757E7,0,0
Cabinet2,33,0,20687051031,3900,4330,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,33,0,20648361020,4050,5410,0,871.0,108.0,9406800.0,0,0
Cabinet2,33,0,20663981041,0,6490,90,571.0,543.0,3.10053E7,0,0
Cabinet2,33,0,20712531040,80,3030,0,751.0,108.0,8110800.0,0,0
Cabinet2,33,0,20687051124,1930,0,0,210.0,283.0,5943000.0,0,0
Cabinet2,33,0,20710131080,30,0,0,190.0,303.0,5757000.0,0,0
Cabinet2,33,0,20648361110,230,4110,90,221.0,367.0,8110700.0,0,0
Cabinet2,34,0,20688201086,15590,0,0,881.0,108.0,9514800.0,0,0
Cabinet2,34,0,20710131043,19230,6390,90,581.0,517.0,3.00377E7,0,0
Cabinet2,34,0,20710131001,15680,1080,0,872.0,508.0,4.42976E7,0,0
Cabinet2,34,0,20711281035,13520,7400,0,571.0,480.0,2.7408E7,0,0
Cabinet2,34,0,20711281033,9880,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,34,0,20663981073,10620,6320,0,861.0,108.0,9298800.0,0,0
Cabinet2,34,0,20712531054,5820,9170,0,770.0,303.0,2.3331E7,0,0
Cabinet2,34,0,20711281001,5810,8090,0,771.0,108.0,8326800.0,0,0
Cabinet2,34,0,20710131009,4600,5670,0,1108.0,63.0,6980400.0,0,0
Cabinet2,34,0,20710131035,2170,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,34,0,20663981058,1880,7410,0,1164.0,68.0,7915200.0,0,0
Cabinet2,34,0,20687051038,30,6330,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,34,0,20663981034,150,9220,90,298.0,567.0,1.68966E7,0,0
Cabinet2,34,0,20663981039,100,8140,0,571.0,108.0,6166800.0,0,0
Cabinet2,34,0,20711281063,1090,0,90,611.0,108.0,6598800.0,0,0
Cabinet2,34,0,20688201005,10,0,90,621.0,108.0,6706800.0,0,0
Cabinet2,35,0,20710131100,21190,0,0,321.0,357.0,1.14597E7,0,0
Cabinet2,35,0,20711281079,16690,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,35,0,20710131040,13490,0,0,770.0,474.0,3.6498E7,0,0
Cabinet2,35,0,20687051093,21700,3570,0,270.0,283.0,7641000.0,0,0
Cabinet2,35,0,20688201127,13690,4740,90,158.0,801.0,1.26558E7,0,0
Cabinet2,35,0,20687051003,10980,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,35,0,20663981020,8780,0,0,471.0,567.0,2.67057E7,0,0
Cabinet2,35,0,20710131029,7610,6400,0,908.0,63.0,5720400.0,0,0
Cabinet2,35,0,20710131047,5170,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,35,0,20687051005,4300,0,90,570.0,448.0,2.5536E7,0,0
Cabinet2,35,0,20710131027,4980,5700,0,871.0,68.0,5922800.0,0,0
Cabinet2,35,0,20710131048,0,6390,90,581.0,517.0,3.00377E7,0,0
Cabinet2,35,0,20663981091,1090,0,90,622.0,321.0,1.99662E7,0,0
Cabinet2,35,0,20663981092,10,0,90,623.0,108.0,6728400.0,0,0
Cabinet2,36,0,20712531067,0,0,0,403.0,358.0,1.44274E7,0,0
Cabinet2,36,0,20648361051,14220,0,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,36,0,20648361064,15130,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,36,0,20663981007,0,7460,0,860.0,474.0,4.0764E7,0,0
Cabinet2,36,0,20648361122,0,3580,90,276.0,388.0,1.07088E7,0,0
Cabinet2,36,0,20648361079,4030,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,36,0,20710131030,15320,4310,0,908.0,63.0,5720400.0,0,0
Cabinet2,36,0,20688201019,0,6380,0,861.0,108.0,9298800.0,0,0
Cabinet2,36,0,20710131004,15480,4940,0,892.0,108.0,9633600.0,0,0
Cabinet2,36,0,20711281051,3880,4180,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20711281070,8600,7490,90,471.0,567.0,2.67057E7,0,0
Cabinet2,36,0,20648361080,9120,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,36,0,20711281052,3880,5260,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20710131039,14450,4490,0,68.0,771.0,5242800.0,0,0
Cabinet2,36,0,20687051076,8610,6410,0,571.0,108.0,6166800.0,0,0
Cabinet2,36,0,20687051131,11620,4310,90,210.0,283.0,5943000.0,0,0
Cabinet2,37,0,20688201097,0,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,37,0,20648361077,19130,8020,90,418.0,527.0,2.20286E7,0,0
Cabinet2,37,0,20648361081,0,8020,90,418.0,509.0,2.12762E7,0,0
Cabinet2,37,0,20648361030,18730,0,90,371.0,567.0,2.10357E7,0,0
Cabinet2,37,0,20688201106,0,3570,0,561.0,357.0,2.00277E7,0,0
Cabinet2,37,0,20648361039,18730,3710,90,343.0,567.0,1.94481E7,0,0
Cabinet2,37,0,20710131028,15690,7340,0,871.0,68.0,5922800.0,0,0
Cabinet2,37,0,20688201103,5090,9170,0,560.0,303.0,1.6968E7,0,0
Cabinet2,37,0,20648361095,14800,8530,0,433.0,367.0,1.58911E7,0,0
Cabinet2,37,0,20687051027+20663981035+20663981036,14730,0,0,400.0,485.5,1.942E7,0,0
Cabinet2,37,0,20663981086,7510,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,37,0,20711281077,5090,8090,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20712531025,5610,3570,0,402.0,266.0,1.06932E7,0,0
Cabinet2,37,0,20711281065,13720,7490,90,471.0,108.0,5086800.0,0,0
Cabinet2,37,0,20648361126,11970,0,0,276.0,369.0,1.01844E7,0,0
Cabinet2,37,0,20712531016,5610,7010,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20648361117,15060,4855,90,221.0,367.0,8110700.0,0,0
Cabinet2,37,0,20648361112,9630,3570,0,221.0,343.0,7580300.0,0,0
Cabinet2,38,0,20648361082,20220,0,0,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20688201014,16690,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,38,0,20710131024,11510,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,38,0,20710131085,3920,5180,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,38,0,20712531086,3320,6140,0,2108.0,88.0,1.85504E7,0,0
Cabinet2,38,0,20711281003,8980,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,38,0,20712531018,3800,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,38,0,20711281034,3270,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20688201132,2220,0,0,158.0,611.0,9653800.0,0,0
Cabinet2,38,0,20710131045,2190,6390,90,581.0,108.0,6274800.0,0,0
Cabinet2,38,0,20648361119,10,0,0,221.0,343.0,7580300.0,0,0
Cabinet2,38,0,20663981010,1110,3490,90,871.0,108.0,9406800.0,0,0
Cabinet2,38,0,20710131022,30,3490,90,871.0,108.0,9406800.0,0,0
Cabinet2,39,0,20688201046,0,0,90,711.0,108.0,7678800.0,0,0
Cabinet2,39,0,20688201054+20688201053+20688201143+20710131055,8405,0,0,1599.5,567.0,9.069165E7,0,0
Cabinet2,39,0,20688201007,18200,7460,0,620.0,474.0,2.9388E7,0,0
Cabinet2,39,0,20688201025,0,7460,0,860.0,474.0,4.0764E7,0,0
Cabinet2,39,0,20688201004,1080,0,0,621.0,567.0,3.52107E7,0,0
Cabinet2,39,0,20648361046,14220,6380,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,39,0,20648361011,12960,5670,0,1144.0,68.0,7779200.0,0,0
Cabinet2,39,0,20710131010,1080,6380,0,892.0,108.0,9633600.0,0,0
Cabinet2,39,0,20688201034,11800,7460,0,640.0,474.0,3.0336E7,0,0
Cabinet2,39,0,20710131005,1080,5670,0,1071.0,68.0,7282800.0,0,0
Cabinet2,39,0,20688201104,7290,0,90,561.0,108.0,6058800.0,0,0
Cabinet2,39,0,20710131016,8600,7460,0,320.0,474.0,1.5168E7,0,0
Cabinet2,39,0,20711281026,10000,6380,0,421.0,108.0,4546800.0,0,0
Cabinet2,40,0,20710131079,22490,0,0,191.0,357.0,6818700.0,0,0
Cabinet2,40,0,20648361103,16320,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,40,0,20687051075,16780,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,40,0,20688201063,22700,3570,0,170.0,474.0,8058000.0,0,0
Cabinet2,40,0,20712531044,15190,5200,0,751.0,333.0,2.50083E7,0,0
Cabinet2,40,0,20711281046,11070,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,40,0,20688201088,7510,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,40,0,20648361104,7110,5200,0,808.0,343.0,2.77144E7,0,0
Cabinet2,40,0,20648361057,6550,0,0,452.0,517.0,2.33684E7,0,0
Cabinet2,40,0,20712531045,0,8630,0,751.0,357.0,2.68107E7,0,0
Cabinet2,40,0,20711281047,840,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,40,0,20687051104,750,5260,0,636.0,337.0,2.14332E7,0,0
Cabinet2,40,0,20688201133,70,0,90,840.0,68.0,5712000.0,0,0
