BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Others2,3,0,000060059,15010,9250,0,425.0,91.0,3867500.0,0,0
Others2,3,0,000060226,17330,11620,90,58.0,347.0,2012600.0,0,0
Others2,4,0,000060057,0,0,0,421.0,91.0,3831100.0,0,0
Others2,4,0,000060312,0,6420,90,578.0,418.0,2.41604E7,0,0
Others2,4,0,000060051,0,910,90,485.0,185.0,8972500.0,0,0
Others2,4,0,000060060,1850,910,90,425.0,91.0,3867500.0,0,0
Others2,4,0,000060058,2760,910,90,421.0,91.0,3831100.0,0,0
Others2,4,0,000060082,4180,6190,0,1973.0,601.0,1.185773E8,0,0
Others2,4,0,000060088,4210,0,0,1973.0,601.0,1.185773E8,0,0
Others2,4,0,000060013,0,5760,0,274.0,58.0,1589200.0,0,0
Others2,5,0,000060216,0,0,0,2021.0,348.0,7.03308E7,0,0
Others2,6,0,000060063,0,0,0,1991.0,588.0,1.170708E8,0,0
Others2,6,0,000060009,0,7300,0,1984.0,490.0,9.7216E7,0,0
Others2,6,0,000060101,0,6620,0,1841.0,68.0,1.25188E7,0,0
Others2,6,0,000060162,0,5940,0,1788.0,68.0,1.21584E7,0,0
Others2,6,0,000060061,19840,7350,90,485.0,185.0,8972500.0,0,0
Others2,6,0,000060158,19910,0,90,646.0,58.0,3746800.0,0,0
Others2,6,0,000060018,21690,0,90,972.0,58.0,5637600.0,0,0
Others2,6,0,000060008,22270,0,90,1104.0,172.0,1.89888E7,0,0
Others2,7,1,000060092,0,0,90,601.0,439.5,2.641395E7,0,0
Others2,7,1,000060012,0,6620,0,2113.0,558.0,1.179054E8,0,0
Others2,7,1,000060074,4395,0,0,1991.0,458.0,9.11878E7,0,0
Others2,7,1,000060160,0,6040,0,2163.0,58.0,1.25454E7,0,0
Others2,7,1,000060007,4395,4580,0,1733.0,58.0,1.00514E7,0,0
Others2,7,1,000060019,4395,5160,0,972.0,88.0,8553600.0,0,0
Others2,7,1,000060020,14115,5160,0,972.0,88.0,8553600.0,0,0
Others2,7,1,000060069,21130,7630,90,457.0,108.0,4935600.0,0,0
Others2,7,1,000060078,22210,6190,90,601.0,58.0,3485800.0,0,0
Others2,7,1,000060093,22790,6190,90,601.0,158.0,9495800.0,0,0
Others2,8,1,000060294,0,0,90,578.0,448.0,2.58944E7,0,0
Others2,8,1,000060297,0,6420,90,578.0,448.0,2.58944E7,0,0
Others2,8,1,000060079,4480,0,0,1991.0,458.0,9.11878E7,0,0
Others2,8,1,000060062,4480,6320,0,1991.0,588.0,1.170708E8,0,0
Others2,8,1,000060213,0,5780,0,347.0,58.0,2012600.0,0,0
Others2,8,1,000060102,4480,4580,0,1841.0,58.0,1.06778E7,0,0
Others2,8,1,000060167,4480,5160,0,788.0,58.0,4570400.0,0,0
Others2,8,1,000060099,4480,5740,0,258.0,58.0,1496400.0,0,0
Others2,8,1,000060004,7060,5740,0,1104.0,58.0,6403200.0,0,0
Others2,8,1,000060164,12360,5160,0,558.0,58.0,3236400.0,0,0
Others2,8,1,000060148,17940,5160,0,646.0,58.0,3746800.0,0,0
Others2,8,1,000060081,18100,5740,0,601.0,58.0,3485800.0,0,0
Others2,9,1,000060302,0,0,0,578.0,448.0,2.58944E7,0,0
Others2,9,1,000060303,0,7720,0,578.0,448.0,2.58944E7,0,0
Others2,9,1,000060031,0,4480,0,458.0,128.0,5862400.0,0,0
Others2,9,1,000060036,0,6440,0,458.0,128.0,5862400.0,0,0
Others2,9,1,000060087,0,5760,0,601.0,58.0,3485800.0,0,0
Others2,9,1,000060071,5780,7630,90,457.0,558.0,2.55006E7,0,0
Others2,9,1,000060313,5780,0,0,578.0,418.0,2.41604E7,0,0
Others2,9,1,000060038,4580,4480,0,426.0,128.0,5452800.0,0,0
Others2,9,1,000060298,4580,7050,0,578.0,58.0,3352400.0,0,0
Others2,9,1,000060314,11360,8020,0,578.0,418.0,2.41604E7,0,0
Others2,10,1,000060217,0,0,0,2021.0,348.0,7.03308E7,0,0
Others2,10,1,000060010,0,4280,0,2113.0,792.0,1.673496E8,0,0
Others2,10,1,000060104,0,3480,0,2041.0,68.0,1.38788E7,0,0
Others2,10,1,000060214,20210,0,90,347.0,348.0,1.20756E7,0,0
Others2,10,1,000060039,21130,7940,90,426.0,128.0,5452800.0,0,0
Others2,10,1,000060047,22410,7940,90,426.0,128.0,5452800.0,0,0
Others2,10,1,000060327,23690,0,90,1202.0,58.0,6971600.0,0,0
Others2,10,1,000060050,21130,3470,90,426.0,128.0,5452800.0,0,0
Others2,10,1,000060054,22410,3470,90,426.0,128.0,5452800.0,0,0
Others2,11,1,000060301,0,0,0,2113.0,448.0,9.46624E7,0,0
Others2,11,1,000060324,0,10220,0,2163.0,198.0,4.28274E7,0,0
Others2,11,1,000060161,0,9540,0,2163.0,68.0,1.47084E7,0,0
Others2,11,1,000060001,0,8960,0,2041.0,58.0,1.18378E7,0,0
Others2,11,1,000060310,0,4480,0,2113.0,448.0,9.46624E7,0,0
Others2,11,1,000060220,21130,0,90,347.0,316.0,1.09652E7,0,0
Others2,11,1,000060037,21630,7620,90,458.0,128.0,5862400.0,0,0
Others2,11,1,000060046,22910,7620,90,458.0,128.0,5862400.0,0,0
Others2,11,1,000060106,21130,3470,0,308.0,58.0,1786400.0,0,0
Others2,11,1,000060221,21130,4050,90,347.0,316.0,1.09652E7,0,0
Others2,12,1,000060143,0,0,0,2113.0,528.0,1.115664E8,0,0
Others2,12,1,000060147,0,6920,0,646.0,528.0,3.41088E7,0,0
Others2,12,1,000060003,0,5280,0,2041.0,58.0,1.18378E7,0,0
Others2,12,1,000060103,0,5900,0,2041.0,102.0,2.08182E7,0,0
Others2,12,1,000060029,6460,6920,0,488.0,528.0,2.57664E7,0,0
Others2,12,1,000060149,11340,6920,0,646.0,528.0,3.41088E7,0,0
Others2,12,1,000060155,17800,6920,0,646.0,528.0,3.41088E7,0,0
Others2,12,1,000060306,21130,0,90,578.0,108.0,6242400.0,0,0
Others2,12,1,000060307,22210,0,90,578.0,108.0,6242400.0,0,0
Others2,12,1,000060308,23290,0,90,578.0,108.0,6242400.0,0,0
Others2,12,1,000060211,20410,5840,0,347.0,108.0,3747600.0,0,0
Others2,13,1,000060323,0,0,0,2113.0,68.0,1.43684E7,0,0
Others2,13,1,000060157,0,6920,0,646.0,528.0,3.41088E7,0,0
Others2,13,1,000060021,0,680,0,2113.0,558.0,1.179054E8,0,0
Others2,13,1,000060097,0,6340,0,2041.0,58.0,1.18378E7,0,0
Others2,13,1,000060077,6460,7620,0,601.0,458.0,2.75258E7,0,0
Others2,13,1,000060163,6460,7040,0,1788.0,58.0,1.03704E7,0,0
Others2,13,1,000060064,12470,7630,90,457.0,588.0,2.68716E7,0,0
Others2,13,1,000060066,18350,7630,90,457.0,588.0,2.68716E7,0,0
Others2,13,1,000060222,21130,0,90,347.0,316.0,1.09652E7,0,0
Others2,13,1,000060223,21130,3470,90,347.0,316.0,1.09652E7,0,0
Others2,14,1,000060002,0,0,0,2041.0,172.0,3.51052E7,0,0
Others2,14,1,000060080,0,7620,0,601.0,458.0,2.75258E7,0,0
Others2,14,1,000060156,0,1720,0,2113.0,528.0,1.115664E8,0,0
Others2,14,1,000060322,0,7040,0,2163.0,58.0,1.25454E7,0,0
Others2,14,1,000060085,6010,7620,0,601.0,458.0,2.75258E7,0,0
Others2,14,1,000060083,12020,7800,0,601.0,440.0,2.6444E7,0,0
Others2,14,1,000060309,18030,11120,0,578.0,108.0,6242400.0,0,0
Others2,14,1,000060218,18030,7650,90,347.0,348.0,1.20756E7,0,0
Others2,14,1,000060145,21130,0,90,646.0,108.0,6976800.0,0,0
Others2,14,1,000060094,22210,0,90,601.0,158.0,9495800.0,0,0
Others2,14,1,000060049,21630,6540,90,458.0,128.0,5862400.0,0,0
Others2,14,1,000060153,23790,0,90,646.0,58.0,3746800.0,0,0
Others2,14,1,000060052,22910,6540,90,458.0,128.0,5862400.0,0,0
Others2,15,1,000060151,0,0,90,646.0,108.0,6976800.0,0,0
Others2,15,1,000060084,0,7620,0,1991.0,458.0,9.11878E7,0,0
Others2,15,1,000060022,1080,0,90,488.0,558.0,2.72304E7,0,0
Others2,15,1,000060027,0,6540,0,488.0,108.0,5270400.0,0,0
Others2,15,1,000060070,1080,4880,0,457.0,108.0,4935600.0,0,0
Others2,15,1,000060024,6660,0,90,488.0,558.0,2.72304E7,0,0
Others2,15,1,000060006,1080,5960,0,1104.0,58.0,6403200.0,0,0
Others2,15,1,000060028,4880,6540,0,488.0,108.0,5270400.0,0,0
Others2,15,1,000060152,5650,4880,0,646.0,108.0,6976800.0,0,0
Others2,15,1,000060090,12240,0,0,601.0,437.5,2.629375E7,0,0
Others2,15,1,000060215,9760,6540,0,347.0,108.0,3747600.0,0,0
Others2,15,1,000060095,12240,4375,0,601.0,158.0,9495800.0,0,0
Others2,15,1,000060299,12120,5960,0,578.0,58.0,3352400.0,0,0
Others2,15,1,000060159,13230,6540,0,646.0,108.0,6976800.0,0,0
Others2,15,1,000060086,18250,0,0,601.0,440.0,2.6444E7,0,0
Others2,15,1,000060089,19910,6190,90,601.0,440.0,2.6444E7,0,0
Others2,15,1,000060096,18250,4400,0,601.0,158.0,9495800.0,0,0
Others2,16,1,000060014+000060015+000060030+000060067+000060025,0,0,0,1030.0,792.0,8.1576E7,0,0
Others2,16,1,000060315,0,8020,0,578.0,418.0,2.41604E7,0,0
Others2,16,1,000060316,5780,8020,0,578.0,418.0,2.41604E7,0,0
Others2,16,1,000060016+000060032+000060033,10300,0,0,972.0,792.0,7.69824E7,0,0
Others2,16,1,000060317,11560,8020,0,578.0,418.0,2.41604E7,0,0
Others2,16,1,000060318,17340,8020,0,578.0,418.0,2.41604E7,0,0
Others2,16,1,000060055,20020,0,0,426.0,128.0,5452800.0,0,0
Others2,16,1,000060091,20020,1280,90,601.0,437.5,2.629375E7,0,0
Others2,16,1,000060053,23120,7620,90,458.0,128.0,5862400.0,0,0
